,estilo,artist_url,song_url,lyrics
395,can,https://acordes.lacuerda.net/gonzalo_aloras/,https://acordes.lacuerda.net/gonzalo_aloras/vas_a_cumplir_feliz,"Qué lindo es verte reír<br>No hay mucho más que decir<br>Hace un siglo que vivía<br>sumergido en la soledad<br>Con mi araucaria, un tigre blanco<br>y luna llena de música<br>Compartir esta armonía<br>no se quiso demorar<br>Tomé tu mano en la sombra<br>Qué lindo es verte reír,<br>no hay mucho más que decir<br>Hoy vas a cumplir feliz<br>Regalos van a venir<br>Yo no he encontrado nada más sereno que<br>voz<br>Cuando menos lo pensé vos me<br>dijiste algo al pasar<br>Te estaba esperando<br>sin saber por qué<br>No sé si esto sucedía aquella<br>noche en navidad<br>O fue justo antes de nacer<br>Qué lindo es verte reír,<br>no hay mucho más que decir<br>Hoy vas a cumplir feliz<br>Regalos van a venir<br>Yo no he encontrado nada más sereno que<br>voz<br>Voy a retroceder<br>D#13sus4 G#maj7<br>y ver mi pasado    ahí<br>Cómo ha cambiado con vos<br>No puedo dejar de oír<br>D#13sus4 G#maj7<br>la melodía sin fin<br>Aquella que cantamos juntos la primera vez<br>Qué lindo es verte reír,<br>no hay mucho más que decir<br>Hoy vas a cumplir feliz<br>Regalos van a venir<br>Yo no he encontrado nada más sereno que<br>tu propia<br>Qué lindo es verte reír,<br>no hay mucho más que decir<br>Hoy vas a cumplir feliz<br>Regalos van a venir<br>No te he encontrado nada más sereno<br>que esta canción<br>Hace un siglo que vivía<br>Cmaj7/G<br>sumergido en la soledad<br>Con mi araucaria, un tigre blanco<br>Cmaj7/G<br>y luna llena de música<br>Compartir esta armonía no se quiso demorar<br>No sé si esto sucedía aquella noche en la ciudad<br>Te estaba esperando sin saber por qué<br>Te estaba esperando sin saber por qué"
396,can,https://acordes.lacuerda.net/gonzalo_aloras/,https://acordes.lacuerda.net/gonzalo_aloras/vision,"Tres años pasaron desde entonces<br>no la había vuelto a ver, quizás en sueños si<br>como un milagro vino a mi<br>trayendo este mensaje del sol entre sus manos<br>Hay algo que quiere ver surgir<br>un nuevo manantial de luz<br>esta fue su gran revelación<br>chicas bailando en un bello cristal<br>blancas, como esa luz.<br>Dicen que su madre no llegó<br>que viene de un lugar del cosmos inhabitado<br>vive en una cueva jardín<br>en donde los colores que hay<br>no venden nada.<br>Algo que no sabemos pensar<br>quizás está llegando<br>hablo de una nueva sensación<br>canta el espejo, de nuevo vas vos<br>blanca, como esa luz.<br>Hoy está pasando<br>ella sabe bien que volverán<br>esos tiempos otra vez<br>algo está cambiando<br>todos sabemos que volverá<br>a reírse otra vez.-<br>No se bien ya cuanto desde entonces<br>no la había vuelto a ver, quizás en sueños si.<br>Algo que no sabemos pensar<br>quizás está llegando<br>no hablo de ninguna religión<br>canta el espejo, de nuevo vas vos<br>eterna, como esa luz.-<br>Hoy está pasando<br>ella sabe bien que volverán<br>esos tiempos otra vez<br>algo está cambiando<br>todos sabemos que volverá a reír otra vez.-"
397,can,https://acordes.lacuerda.net/gonzalo_aloras/,https://acordes.lacuerda.net/gonzalo_aloras/what_do_u_want,"What do you want, when you can choose<br>what do you want in this world<br>Why do you hide, when you are not a child<br>what do you expect of these world<br>Thinking of and dreaming, of a better one<br>so why don't you do anything<br>its better to forget than miss other side<br>so why don't you do anything<br>What do you want, when you can choose<br>what do you want in these world<br>Where do we go when we still love the truth<br>who wins the game and who looses<br>Thinking on a dreaming, on a better one<br>so why don't you do anything<br>its better to forget the music otherside<br>so why don't you do anything<br>This is a good time for asking<br>and make it some way, there is no time<br>Turn on your lights<br>just your desire will take you to the strawbery<br>fields<br>Thinking on a dreaming, on a better one<br>so why don't you do anything<br>its better to forget the music otherside<br>so why don't you do anything<br>These is a good time for asking<br>and make it some way, there is no time<br>Turn on your lights<br>just your desire will take you to the strawbery fields<br>These is a good time for asking<br>and make it some way, there is no time<br>Turn on your mind<br>just your guitar will keep the timing over these fields."
398,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/a_mama,"Desde la vida que soy<br>vuelvo en la sangre a cantar.<br>Y se recuesta en mi boca,                I<br>la luz de una copla que dice Mamá.       I<br>Sombra de virgen y pan,<br>Lirio que siempre está en flor.<br>Era tu vientre una cuna                  I<br>que diez viejas lunas con vos me acunó.  I BIS<br>ESTRIBILLO<br>La nueva miel del amor,<br>trajo en su llanto un pañal,<br>cuando la tarde violeta<br>con iris de niebla, sentía llegar.<br>Tu inmenso nombre de madre<br>cabido en tu talle, mujer y Mamá.<br>INTERMEDIO: Como la Introducción.<br>Credo del hombre sin fe,<br>cuando te aprende a nombrar,<br>como en los cuentos de abuela            I<br>con blancas cigüeñas que vienen y van.   I BIS<br>Preciosa joya de amor.<br>Madre de Dios y final,<br>donde mi vida comienza                   I<br>tu ayer en la greda de vuelta se da.     I BIS<br>ESTRIBILLO"
399,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/del_pago_ela_damajuana,"Bordoneando mi guitarra<br>sencilla música traigo;<br>así le canta un criollito<br>y al paisaje de su pago.<br>INTERMEDIO: Como la Introducción.<br>Me gusta comer asado<br>de la parrilla chirriando<br>y pa afinar la garganta<br>un jarro de vino chorriando.<br>INTERMEDIO:<br>Chacarera, chacarera<br>chacarera de los lares,<br>que lindo que canta el gallo<br>porque canta, porque sabe.<br>ESTRIBILLO<br>Camino andado y andado<br>recuerdo siempre recuerdo,<br>por dónde andará mi suerte<br>INTERMEDIO:<br>Para que viva  mi pago<br>le canto con lo que tengo.<br>Con la guitarra en la mano<br>ni al diablo le tengo miedo.<br>INTERMEDIO:<br>Me gustan los entreveros<br>donde hay tintillo y malambo<br>y no me sacan del paso<br>ni aunque vengan rempujando.<br>INTERMEDIO:<br>Chacarera Cordobesa<br>Del pago e la Damajuana<br>Si no me busca la vieja<br>no caigo hasta la mañana.<br>ESTRIBILLO<br>Piedras brillando, brillando<br>sendero largo sendero<br>para quien serán mis coplas"
400,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/del_rio_seco,"Soy del Río Seco<br>del viejo arenal<br>talita del norte<br>color de zorzal.<br>Hachero de obraje<br>al viento o al sol<br>sólo en las quincenas<br>me mira el patrón.<br>ESTRIBILLO<br>Qué lindo en el monte<br>un rancho tener<br>pucha la pobreza que no, no lo puedo hacer<br>Laralalaraira larailala<br>Pucha la pobreza que no,  no lo puedo hacer.<br>INTERMEDIO: Como la Introducción.<br>no quiso venir<br>porque hasta la muerte<br>se apena de mí.<br>Lo llamé al olvido<br>no quiso venir<br>porque hasta el olvido<br>se ha olvidao de mí.<br>ESTRIBILLO"
401,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/el_gato_de_koby,"Tengo plisones  de bolsa<br>y una montura chapiada,<br>un lazo de buena trenza<br>con mas de quince brazadas.<br>Tengo un par de nazarenas<br>con alzaprimas de plata,<br>un bayito cabos negro<br>herrao en las cuatro patas.<br>Y así me bajo p´al pueblo<br>con mis pilchas domingueras.<br>INTERMEDIO:<br>Y al darle la vuelta al rancho<br>se alegran mis nazarenas.<br>INTERMEDIO: Como la Introducción.<br>En la noche de mi andancia<br>me acompañan dos estrellas<br>que vienen como buscando<br>la plata de mis espuelas.<br>Cuando la muerte  me lleve<br>me enterrará tierra abajo<br>y yo he de hacerme campana<br>que ha perdido su badajo.<br>INTERMEDIO:<br>Extrañaran los hijares<br>que añoraran mi esperanza<br>INTERMEDIO:<br>Envidiaran como el gaucho<br>con el herraje de plata."
402,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/la_chiquitita,"Chiquititita,<br>mi morenita,<br>Vino hasta las carpas          I<br>buscando amores un Carnaval.   I<br>Chiquititita,<br>Silbadorita.<br>Ramito de albahaca             I<br>perfumadora palomitay.         I BIS<br>ESTRIBILLO<br>Yo andaba por la fiesta, solito,<br>coca, cigarro y chala…<br>Y por sin que hacer,<br>sola la encontré.<br>Y era una color de zamba<br>su pañuelo, chiquitita.<br>INTERMEDIO: Como la Introducción.<br>Chiquititita,<br>montañerita.<br>Como las chillaguas           I<br>cimbras tu talle sin remedar. I BIS<br>Chiquititita,<br>tan alhajita.<br>Florcita del alba             I<br>corazoncito, palomitay.       I BIS<br>ESTRIBILLO"
403,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/la_de_calera,"Cuando el sol viene asomando<br>inunda su claridad,<br>por la Cuesta Colorada<br>ya ha comenzao a bajar.<br>Los aromos del camino<br>ya están moteados de flor<br>porque el verano es un macho<br>que el clima lo despertó.<br>INTERMEDIO:<br>En el patio de las casas<br>el gallo entró a travesiar,<br>igual que  burro lindero<br>anda queriendo saltar.<br>ESTRIBILLO 1<br>Y llegando a La Calera<br>mi chacarera tendrá<br>la misma suerte del hombre<br>mucha piedra y poco pan.<br>INTERMEDIO:<br>Despacito paso el río,<br>me gusta oirlo cantar,<br>desde el Dique a Piedras Blancas<br>entre Calera y Saldán.<br>INTERMEDIO:<br>Si la sombra de la noche<br>me está esperando pasar<br>llegando al bajo del frío<br>un zorro se ha de cruzar.<br>INTERMEDIO:<br>Cuando miro las canteras<br>me sé poner a pensar<br>que vida es la que se pasa<br>donde sobra lo que no hay.<br>ESTRIBILLO 2<br>Yo te doy mi chacarera<br>no sé si habrá de alcanzar<br>ni tan mucho ni muy poco<br>alguito te ha de quedar."
404,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/la_pancho_ramirez,"Pancho Ramírez caudillo<br>de los campos entrerrianos,<br>se le ha cruzado la muerte<br>Bedoya logró alcanzarlo.<br>INTERMEDIO: Como la Introducción.<br>De tanto rastrearle el sexo<br>sendas se hicieron los llanos,<br>los montes oscurecieron<br>como queriendo ocultarlo.<br>INTERMEDIO:<br>Se cerraron para siempre<br>sus ojos  azules claros<br>y se mezcló con la tierra<br>un bravo que degollaron.<br>ESTRIBILLO<br>Fue testigo de esta suerte<br>Don Anacleto Medina<br>Coronel de los Dragones<br>salvador de la Delfina.<br>INTERMEDIO:<br>Cuentan desde ese momento<br>anda deambulando en los llanos,<br>un jinete sin cabeza<br>con una lanza en la mano.<br>INTERMEDIO:<br>Dicen las sombras  que dijo;<br>que como buen entrerriano<br>nos anda buscando a todos<br>para volver a pelearlos.<br>INTERMEDIO:<br>Que Pancho jamás ha muerto<br>y si quieren encontrarlo<br>en San Francisco el Chañar<br>allí los está esperando.<br>ESTRIBILLO<br>Por montoneros de López<br>fue despenado a cuchillo,<br>y cuando alumbra la noche<br>se ve la sombra el caudillo."
405,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/la_siestera,"Es Carrilobo mi pago,<br>La Estancia de Sosa mi cuna,<br>y el pensar en mi querencia<br>lo único que me alumbra.<br>INTERMEDIO: Como la Introducción.<br>El algarrobo del patio<br>las siestas me cobijaba<br>y una chicharra cantora<br>sus buenas tardes me daba.<br>INTERMEDIO:<br>Mientras un jilguero al aire<br>su canto lo daba entero,<br>el viento se deschalaba<br>sobre un rastrojo de enero.<br>ESTRIBILLO<br>Y así me pasaba el rato<br>de panza y mirando al cielo<br>acunando mi guitarra<br>cantándole a mi recuerdo.<br>INTERMEDIO:<br>Que lindo el tiempo de chango<br>siesteando como la iguana<br>pitando un chala a escondidas<br>y antes que aparezca el tata.<br>INTERMEDIO:<br>Con el recado en los brazos<br>sobre un tintinear de espuelas.<br>Estancia vieja del pago…<br>¿Te acordás gallego Ojeda?.<br>INTERMEDIO:<br>Por el tierral del camino<br>¡Ay! Carrillobo mi pueblo<br>se levanta por la siesta<br>memorias de mi abuelo.<br>ESTRIBILLO"
406,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/la_tejedora,"Hay en la noche una copla,<br>sobre una flor que se va<br>y en el cuero de la luna                 I<br>un bombo hecho tierra que quiere zambear.I<br>Aromas del río manso<br>salado anillo del mar,<br>el tiempo le da un otoño                 I<br>y yo el llanto antiguo de mi soledad.    I BIS<br>ESTRIBILLO<br>Ven, corazón de la luna<br>hijo de andancia y de luz,<br>caminadora de ausencia                   I<br>alumbra la greda de mi juventud.         I<br>INTERMEDIO: Como la Introducción.<br>Tejedora de mis sueños<br>diapasón de mi querer,<br>moja el rocío mi copla                   I<br>llorando en las sombras del amanecer.    I BIS<br>Las ansias de mi silencio<br>trajo esta zamba hasta aquí<br>en la noche cordobesa                    I<br>que teje una dicha que sueño por ti.     I BIS<br>ESTRIBILLO"
407,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/luz_y_destino,"Yo sé que fui la semilla,<br>brotada como de adrede<br>traída de un viento lejos        I<br>tal vez de allá, de la muerte.   I<br>En una grieta la vida<br>me dio raíz y silencio<br>y me adentró sombra arriba       I<br>para mirarla en el tiempo.       I BIS<br>ESTRIBILLO<br>Árbol soy, leña doy,<br>dibujo el hacha del hombre<br>pa´que me tumben cantando        I<br>soy madera y muero cobre.        I<br>INTERMEDIO: Como la Introducción.<br>Toda la tierra crecía<br>cuando tapado de sueños<br>era  verdad el ramaje            I<br>que da tu vida a los vientos.    I BIS<br>Estoy cansado de vino<br>la noche se me agiganta<br>y en la ronquera del humo        I<br>me entra quema la garganta.      I BIS<br>ESTRIBILLO"
408,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/magia_y_duende,"Hay una magia sobre el lago,<br>la luna riela sin pasar,<br>y entre la oscura sombra del ciprés              I<br>un gigante está de pie, viendo al invierno.      I<br>Con el duende de la leña viene y juega el Llao Llao<br>que por no olvidarlo al frío le ata un nudo al renoval.<br>Todo es silencio en la montaña<br>techo de piedra y de carbón,<br>y es un guerrero sueño su raíz                   I<br>que junto al Nahuel Huapi, va encaneciendo.      I BIS<br>Con el duende de la leña viene y juega el Llao Llao<br>que por no olvidarlo al frío le ata un nudo al renoval.<br>INTERMEDIO:<br>La nieve reina en las alturas,<br>su frío junta el arrayán,<br>y en el color canela de su piel                  I<br>como en bosques de papel, resuena el viento.     I BIS"
409,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/mi_viejo_esperar,"Yo quiero a todos los changos<br>que tiene mi pago, nacidos por ahí.<br>Porque ellos son como he sido,             I<br>color de caminos, destino de sal.          I<br>Como envideo a la brisa<br>que suave acaricia su labio silbón,<br>porque ella lleva en el aire               I<br>las coplas que naides las vuelve canción.  I BIS<br>ESTRIBILLO<br>Mis coplas son poca cosa.<br>Mi vida una lonja que el tiempo sobó,<br>y enantes siendo changuito                 I<br>pitaba un palito lo mismo que vos.         I<br>INTERMEDIO: Como la Introducción.<br>Yo llevo un chango dormido<br>junto a mi destino, regalo de Dios.<br>Y hasta el amor de mi dueña                I<br>yo sé que lo sueña lo mismo que yo.        I BIS<br>Vendrás jugando en el alba<br>junto a mi guitarra, mi viejo esperar,<br>cuando semillen mis sueños                 I<br>mi canto andariego que alegre será.        I BIS<br>ESTRIBILLO"
410,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/muchacha_de_mayo,"Lara lara lai, lara lara lai, lara lara la<br>Lara lara lai, lara lara lai, lara lara la<br>Cuando la noche está sola<br>yo salgo a buscarte con mi soledad,<br>la estrella me dice que solo que estás.        I<br>Cielo azul, Cruz del Sur me verán pasar,<br>y el jazmín, que te di, se deshojará.<br>Lara lara lai, lara lara lai, lara lara la<br>Lara lara lai, lara lara lai, lara lara la<br>Muchacha tibia de mayo<br>el duende de otoño me trajo un azahar.<br>Para tu pelo de lima                           I<br>con luz de naranja que empieza a pintar.       I BIS<br>Rama y sol fue el amor, boquita de miel,<br>playa y mar sin pensar, corazón de hiel.<br>Lara lara lai, lara lara lai, lara lara la<br>Lara lara lai, lara lara lai, lara lara la<br>La lluvia vino y te trajo<br>fue sin rubores, al fin te llevó.<br>Por el camino del río                          I<br>vacío de azahares mi amor se quedó.            I BIS"
411,can,https://acordes.lacuerda.net/hedgard_di_fulvio/,https://acordes.lacuerda.net/hedgard_di_fulvio/no_te_mueras_nunca,"E7 – Am – E7 – Am – E7 – Am – Dm – Am<br>Anduve por los caminos<br>donde se caen las lunas.<br>Raza, toba, Chaco, monte,<br>no te mueras nunca.<br>La vida le crece sola<br>perdida entre las lagunas.<br>Y es del Guaycurú tu sangre<br>no te mueras nunca.<br>INTERMEDIO:<br>Es de los algodonales<br>la flor que habita más pura<br>por ser dueño de mi Chaco<br>no te mueras nunca.<br>ESTRIBILLO<br>Parado entre los quebrachos<br>tienes la misma estatura.<br>Raza, toba, Chaco, monte<br>no te mueras nunca.<br>E7 – Am – E7 – Am – E7 – Am – Dm – Am<br>La sombra de los chivatos<br>te ayuda como ninguna<br>y aunque se ardan las chicharras,<br>no te mueras nunca.<br>INTERMEDIO:<br>Los malloneros del río<br>arrebatan tu fortuna<br>pescador de tu paciencia<br>no te mueras nunca.<br>INTERMEDIO:<br>En tu palo compañero<br>la tierra se te asegura,<br>tordo buche aguijoneado<br>no te mueras nunca.<br>ESTRIBILLO"
