,estilo,artist_url,song_url,lyrics
118,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/serie_favorita,"Cómo decidiste poner punto final a lo nuestro<br>fue como si alguien me arrancara todo lo que tenía en el pecho<br>te llevaste contigo la ropa, los discos, menos los recuerdos<br>es una serie de Netflix que miro en las noches en las que estoy muriendo.<br>Y aunque me lo niegues, todo está tan claro<br>que tengo que olvidarte, tengo que superarte, pero cómo lo hago.<br>Cambié todo de lugar, la casa no se ve igual<br>tiré las cosas que dejaste y empecé a fumar<br>me siento tan mal, pero es un capítulo que todavía no puedo cerrar.<br>Te borré de Instagram, hasta cambié de bar<br>para que por ningún motivo te vuelva a cruzar<br>igual me siento tan mal, encerrado en esta historia que no tiene un final<br>te miro todas las noches, eres mi serie favorita aunque me haga llorar.<br>Nunca me di cuenta que yo en tu vida era un papel secundario<br>tú sabías que yo iba a morir y vos ya tenías alguien a tu lado<br>y aunque me lo niegues, todo está tan claro<br>que tengo que olvidarte, tengo que superarte, pero cómo lo hago.<br>Cambié todo de lugar, la casa no se ve igual<br>tiré las cosas que dejaste y empecé a fumar<br>me siento tan mal, pero es un capítulo que todavía no puedo cerrar.<br>Te borré de Instagram, hasta cambié de bar<br>para que por ningún motivo te vuelva a cruzar<br>igual me siento tan mal, encerrado en esta historia que no tiene un final<br>te miro todas las noches, eres mi serie favorita aunque me haga llorar."
119,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/si_me_dices_que_si,"Que pasa si te digo que yo no te he olvidado<br>que no aprendí a vivir sin ti, eh.<br>Que pasa si esta noche jugamos al pasado<br>para curar la cicatriz.<br>Que no daría por besar tu cuello<br>que no daría por oler tu pelo<br>mientras te me duermes en el pecho<br>daría todo por volver el tiempo.<br>Y es así, si yo no tengo tus besos, yo me puedo morir<br>si tú te alejas de mi ya no quiero vivir<br>si desde lejos se nota que ya no eres feliz<br>yo dejo todo por ti, si me dices que si.<br>Y tu boca se acuerda de mi si la toco<br>mi mente no olvida y mi cuerpo tampoco<br>tú me enseñaste a amarte, pero nunca a olvidarte.<br>Dime que voy a hacer para que tú te quedes aquí<br>si no eres tú no es nadie.<br>Y es así, si yo no tengo tus besos, yo me puedo morir<br>si tú te alejas de mi ya no quiero vivir<br>si desde lejos se nota que ya no eres feliz<br>yo dejo todo por ti, si me dices que si.<br>A quién engañas, tú no eres feliz sin mi, si me dices que si<br>a quién engañas, tú no eres feliz sin mi, si me dices que si<br>Dime que no, lánzame un si camuflajeado<br>clávame una duda y me quedaré a tu lado.<br>Si yo no tengo tus besos, yo me puedo morir<br>si tú te alejas de mi ya no quiero vivir<br>si desde lejos se nota que ya no eres feliz<br>yo dejo todo por ti, si me dices que si."
120,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/si_te_vas,"Cómo hacer para que no te vayas<br>cómo hacer para que no me olvides<br>cómo hacer para que todo el tiempo<br>que vivimos no nos deje cicatrices.<br>Cómo hacer para que te detengas y no quieras ya cruzar la puerta<br>si no duermo contigo no tiene sentido que amanezca.<br>Se que tengo tantos defectos, queriendo hacer todo perfecto<br>borrémoslo todo, empecemos de nuevo.<br>Si te vas, seré en la casa solo un extranjero<br>ya no habrá catorces de febrero<br>contigo descubrí el amor verdadero.<br>Si te vas, después de todo quedaré en la nada<br>llenando con mentiras lo que tú llenabas<br>entiende que me vas a hacer tanta falta si te vas, si te vas...<br>Como un tren sin estación, una luna sin balcón<br>no imagino nuestro cuarto sin tu ropa en el cajón<br>no se trata de ganar, pero no te quiero perder<br>sólo déjate querer.<br>Si te vas, seré en la casa solo un extranjero<br>ya no habrá catorces de febrero<br>contigo descubrí el amor verdadero.<br>Si te vas, después de todo quedaré en la nada<br>llenando con mentiras lo que tú llenabas<br>entiende que me vas a hacer tanta falta si te vas...<br>Si te vas, seré en la casa solo un extranjero<br>ya no habrá catorces de febrero<br>contigo descubrí el amor verdadero.<br>Si te vas, después de todo quedaré en la nada<br>llenando con mentiras lo que tú llenabas<br>entiende que me vas a hacer tanta falta si te vas."
121,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/sin_entregar_el_corazon,"Hoy yo quisiera decirte que te puedo enamorar<br>hoy te juro que esta es mi verdad, hoy también puedo llorar<br>hoy también puedo fingirte a la hora de amar<br>hoy también puedo disimular, hoy también puedo llorar<br>hoy sé como desnudarte y como darte mi luz<br>hoy sé como acercarme, así como lo haces tú.<br>Sé como encender la noche y hacer el tiempo volar<br>y yo puedo romper las reglas a mi manera<br>sin que tú lo puedas ni sospechar.<br>Sé como seguir tus huellas, jugar en la oscuridad<br>pero nunca podré confesarte algunas cosas<br>que en silencio yo deseo dejar.<br>Y jamás voy a olvidarte porque enciendes mi pasión<br>pero explícame como haces el amor sin dar corazón<br>sin entregar el corazón, sin entregar el corazón<br>sin entregar el corazón.<br>Cuándo miro al cielo y veo el sol alumbrando<br>me acuerdo de tu pelo y tu piel<br>y una estrella fugaz va mencionando tu nombre en las sombras.<br>Lo que siento por ti es tan grande<br>que si hoy me faltaras yo podría morir<br>porque son tus besos los que me hacen soñar<br>el fuego de tus labios me hace sobrevivir<br>tengo mil cosas que decirte<br>yo prefiero callar, yo quiero amarte sin fin.<br>Sé como encender la noche y hacer el tiempo volar<br>y yo puedo romper las reglas a mi manera<br>sin que tú lo puedas ni sospechar.<br>Sé como seguir tus huellas, jugar en la oscuridad<br>pero nunca podré confesarte algunas cosas<br>que en silencio yo deseo dejar.<br>Y hoy quisiera preguntarte cantándote esta canción<br>que me expliques como haces el amor sin dar corazón<br>sin entregar el corazón, sin entregar el corazón<br>sin entregar el corazón<br>sin entregar el corazón, sin entregar el corazón<br>sin entregar el corazón.<br>Sin entregar el corazón."
122,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/sin_ti,"En mi alma hay un lugar, amor<br>la alegría y sensual como el mar azul<br>esperando estoy a que vengas tú para mostrártelo.<br>En mi habitación cuándo tú no estás<br>el tiempo se va lentamente y yo<br>tengo que luchar con la adversidad para sobrevivir.<br>Dime que hice mal para merecer tu desprecio, cariño<br>tanta soledad me tiene al borde de un profundo abismo<br>me quiero morir.<br>Sin ti amor... todo es un desastre, me siento vacío<br>la vida no es vida, ya nada es lo mismo<br>sin ti..... salir a la calle no tiene sentido<br>hay tantos recuerdos que le dan muy duro a mi corazón.<br>En mi corazón yo conservo amor<br>el poema aquel que me diste tú<br>tu primera vez, esa timidez mientras te amaba yo.<br>Dime que hice mal para merecer tu desprecio, cariño<br>tanta soledad me tiene al borde de un profundo abismo<br>me quiero morir.<br>Sin ti amor... todo es un desastre, me siento vacío<br>la vida no es vida, ya nada es lo mismo<br>sin ti..... salir a la calle no tiene sentido<br>hay tantos recuerdos que le dan muy duro a mi corazón.<br>Dime que hice mal para merecer tu desprecio, cariño<br>tanta soledad me tiene al borde de un profundo abismo<br>me quiero morir.<br>Sin ti amor... todo es un desastre, me siento vacío<br>la vida no es vida, ya nada es lo mismo<br>sin ti amor... salir a la calle no tiene sentido<br>hay tantos recuerdos que le dan muy duro a mi corazón.<br>Hay tantos recuerdos que le dan muy duro...<br>a mi corazón."
123,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/somos_lo_que_fuimos,"Recuerdo aquellos tiempos cuándo no sabíamos casi nada<br>pero amábamos con tantas las fuerzas, con todas las ganas<br>éramos sólo nosotros, inquietos sin calma<br>descubriendo el cuerpo, entregando el alma.<br>Recuerdo aquellos tiempos de largas esperas y esperanzas<br>dónde el abrazo nos partía los huesos y nos arreglaba<br>éramos tú y yo cuidándonos la espalda<br>proyectando sueños, pensando en mañana.<br>Y hoy estoy aquí... aún sigo estando aquí<br>ya crecimos, ya aprendimos, somos lo que fuimos nuevamente<br>más allá del tiempo y de la muerte<br>te amaré esta vida y otra y siempre.<br>Ahora que sabemos de memoria nuestras emociones<br>que adivinamos los secretos y aceptamos los errores<br>vuelve a nacer cada día la misma confianza<br>creo en lo que crees y con eso alcanza.<br>Y hoy estoy aquí... aún sigo estando aquí<br>ya crecimos, ya aprendimos, somos lo que fuimos nuevamente<br>más allá del tiempo y de la muerte<br>te amo para siempre.<br>Y hoy estoy aquí... aún sigo estando aquí<br>ya crecimos, ya aprendimos, somos lo que fuimos nuevamente<br>más allá del tiempo y de la muerte<br>te amaré esta vida y otra y siempre.<br>Y hoy estoy aquí... y hoy estoy aquí<br>ya crecimos, ya aprendimos, somos lo que fuimos nuevamente<br>más allá del tiempo y de la muerte<br>te amaré esta vida y otra y siempre.<br>Y hoy estoy aquí."
124,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/soy_de_barrio,"He caminado tantas calles<br>pero no he encontrado a nadie que tenga toda su belleza<br>soy de barrio humilde<br>pero mi corazón se enamoró de esa chica bella.<br>Ella es de zona sur, bonita, ojos azules<br>pero su padre es el problema<br>no importa mi color ni mi condición<br>de mi corazón es la dueña.<br>Hoy yo la voy a ver y voy a hablar la verdad con ella<br>hoy yo la voy a ver y voy a hablar la verdad con ella.<br>Dile a tu padre que no quiero dinero<br>yo ya tengo una riqueza que eres tú<br>si te quieres casar, me caso<br>vamo' a jugarnos a amarnos por siempre mi amor.<br>Dile a tu padre que no quiero dinero<br>yo ya tengo una riqueza que eres tú<br>si te quieres casar, me caso<br>vamo' a jugarnos a amarnos.<br>He caminado tantas calles<br>pero no he encontrado a nadie que tenga toda su belleza<br>soy de barrio humilde<br>pero mi corazón se enamoró de esa chica bella.<br>Ella es de zona sur, bonita, ojos azules<br>pero su padre es el problema<br>no importa mi color ni mi condición<br>de mi corazón es la dueña.<br>Hoy yo la voy a ver y voy a hablar la verdad con ella<br>hoy yo la voy a ver y voy a hablar la verdad con ella.<br>Dile a tu padre que no quiero dinero<br>yo ya tengo una riqueza que eres tú<br>si te quieres casar, me caso<br>vamo' a jugarnos a amarnos por siempre mi amor.<br>Dile a tu padre que no quiero dinero<br>yo ya tengo una riqueza que eres tú<br>si te quieres casar, me caso<br>vamo' a jugarnos a amarnos."
125,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/te_amo,"Ayer Nos Hubieran Visto<br>Estabamos Hay Sentados<br>Frente A Frente<br>No Podiamos Faltarnos La Luna<br>Y Hablabamos De Todo Un Poco<br>Y Todo Nos Causaba Risa,como Dos Tontos<br>Y Yo No Vehia La Hora<br>De Tenerte En Mis Brazos<br>Y Poder Decirte<br>Te Amo Desde El Primer Momento En Que Te Vi<br>Y Hace Tiempo Te Buscaba<br>Y Ya Te Imaginaba Asi<br>Te Amo Ahunque No Es Tan Facil De Decir<br>Y Defino Lo Que Siento Con Estas Palabras Te Amo Uuuu<br>De Pronto Nos Rodea El Silencio<br>Y Nos Miramos Fijamente,uno Al Uno<br>Tus Manos Entre Las Mias<br>Talves No Nos Volveremos Haber<br>Mañana No Se Si Podre,que Estas Jugando<br>Me Muero Si No Te Vuelvo Haber<br>Y Tenerte En Mis Brazos Y Poderte Decir<br>Te Amo Desde El Primer Momento En Que Te Vi...<br>Espero que disfruten el tema, si quieren cualquier cancion<br>del genero que sea, solamente mandenme un mail a<br>kh_metallica@hotmail.com, la saco, publico la tab en atame y<br>les mando personalmente una copia.<br>saludos, Matias (FiXxXeR)"
126,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/te_equivocaste,"Habíamos acordado que no ibas a regresar<br>otra promesa más que no supiste respetar.<br>Pero que bueno que volviste, ese día que te fuiste<br>me quedé con ganas de expresar mis sentimientos<br>decirte lo que pienso, por ejemplo que...<br>Te equivocaste<br>te reíste cuándo hablamos de extrañarme<br>te quisiste hacer como siempre la importante<br>tu estrategia infalible pisoteé.<br>Te equivocaste<br>pensaste que yo siempre iba a necesitarte<br>hoy resulta que nadie es indispensable<br>y planeabas regresar como si nada con tu cara de perdón.<br>Que bueno que viniste<br>tenía muchas ganas de decirte... que no.<br>Estás acostumbrada a lastimar sin intención<br>a jugar con las palabras, las personas y el amor.<br>Te equivocaste<br>te reíste cuándo hablamos de extrañarme<br>te quisiste hacer como siempre la importante<br>tu estrategia infalible pisoteé.<br>Pero que bueno que volviste, ese día que te fuiste<br>me quedé con ganas de expresar mis sentimientos<br>y decirte lo que pienso, por ejemplo que...<br>Te equivocaste<br>te reíste cuándo hablamos de extrañarme<br>te quisiste hacer como siempre la importante<br>tu estrategia infalible pisoteé.<br>Te equivocaste<br>pensaste que yo siempre iba a necesitarte<br>hoy resulta que nadie es indispensable<br>y planeabas regresar como si nada con tu cara de perdón.<br>Que bueno que viniste<br>tenía muchas ganas de decirte... que no."
127,gru,https://acordes.lacuerda.net/konga/,https://acordes.lacuerda.net/konga/te_mentiria,"Hola, yo sé que estás pensando lo mismo que yo a esta hora<br>por más que sé que le decís lo mismo a diez personas<br>no digas que me amas a la noche y de día me odias<br>que ya no estoy pa' novias.<br>Y no te vo'a mentir que me va bien de nuevo<br>la noche, los tragos, la gira, los ceros<br>pero pasas en frente y siento que muero<br>y te digo de nuevo.<br>Que no te vo'a mentir que me va bien de nuevo<br>la noche, los tragos, la gira, los ceros<br>pero pasas en frente y siento que muero<br>y te digo...<br>Que te mentiría, si no te digo que a tus brazos de nuevo volvería<br>y que podrás estar con otro si sigues siendo mía<br>por más que no exista un ""nosotros"", por qué no pasaría<br>no era eso lo que querías.<br>Y te mentiría, si no te digo que a tus brazos de nuevo volvería<br>y que podrás estar con otro si sigues siendo mía<br>por más que no exista un ""nosotros"", por qué no pasaría<br>no era eso lo que querías.<br>Hola, me dijeron que estabas con otro y feliz te reías<br>que tu vida estaba llena de flores y de alegrías<br>que encontraste a alguien que llene tu alma vacía<br>como a mi me decías.<br>Y no te vo'a mentir que me va bien de nuevo<br>la noche, los tragos, la gira, los ceros<br>pero pasas en frente y siento que muero<br>y te digo...<br>Que te mentiría, si no te digo que a tus brazos de nuevo volvería<br>y que podrás estar con otro si sigues siendo mía<br>por más que no exista un ""nosotros"", por qué no pasaría<br>no era eso lo que querías.<br>Y te mentiría, si no te digo que a tus brazos de nuevo volvería<br>y que podrás estar con otro si sigues siendo mía<br>por más que no exista un ""nosotros"", por qué no pasaría<br>no era eso lo que querías."
