,estilo,artist_url,song_url,lyrics
262,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/party_girl_love_you_to_death,"Some say the end is near<br>But it´s just one more year<br>Living in mortal fear<br>Will all disappear<br>Well Id just like to say<br>Since no ones here to stay<br>Before I loose my breath<br>I love you to death<br>Shes just a party girl<br>So my friends say<br>So dont fall in love with her<br>Shell just ruin your day.<br>But I already fell<br>And if I live to tell<br>Before I loose my breath<br>I love you to death<br>Cause I really think the world of her<br>But she doesnt care about a thing<br>She just keeps on partying<br>Yeah I really think the world of her<br>But she doesnt notice anything<br>She just keeps on partying, partying<br>Shes just a party girl<br>So my friends say<br>So dont fall in love with her<br>Shell just blow you away.<br>But I already blew<br>So when Im done and threw<br>Before I loose my breath<br>I love you to death<br>And Id just like to say<br>Since no ones here to stay<br>I love you to death"
263,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/por_las_ruas_pelas_calles,"Giro mágico*, que sempre me faz correr<br>Desencontrando-me<br>E voltando a me encontrar outra vez<br>Quando te encontrei<br>Um espelho que não era retrovisor<br>Com lágrimas me sorriu<br>Dando mil motivos, dando valor<br>A esse novo amor...<br>Por los ríos, por los mares<br>Por los picos y los valles<br>Por las venas de tu alma<br>Por el Santo que da calma<br>Gira Mágica...<br>Por tu boca, que lastima<br>Por tu mente, que imagina<br>Las palabras que estás viendo<br>Las que se van escribiendo...<br>Por las rúas y los bares<br>Por los gritos en las calles!<br>Por el viento que no calla<br>Por el sexo en la playa...!<br>Gira Mágica...<br>Por los ríos, por los mares<br>Por los picos y los valles<br>Por las venas de tu alma<br>Por el Santo que da calma<br>Por tu boca que lástima<br>Por tu mente, que imagina<br>Las palabras que estás viendo<br>Las que se van escribiendo...<br>Por la sed de la venganza<br>Por el fin de la esperanza<br>Por la guerra, que no frena<br>Por la sangre que se eleva<br>Por las rúas y los bares<br>Por los gritos en las calles!<br>Por el viento que no calla<br>Por el sexo en la playa...!<br>Por el sexo en la playa...!"
264,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/puerto_madero,"(Arpegiar: G C G C)<br>Puerto Madero, Madero Puerto,<br>were going to Puerto Madero, Madero Puerto, yeah!,<br>Puerto Madero, to see a concierto.<br>And all the people that arent from here would like to come and stay<br>And all the people that are from here just want to get away<br>And all the people that arent from here would like to come and stay<br>And all the people that are from here just want to go to Spain<br>And then San Telmo to buy some antiguos<br>Then to La Recoleta to see some conchetas<br>Were going to Puerto Madero, Madero Puerto, yeah!<br>Puerto Madero...<br>(I love las minifaldas on Esmeralda<br>And the sexy porteños trying to pick up the Argenteenagers.<br>How nice, the Argenteenagers<br>Tomando sol in the primavera de Buenos Aires)<br>Then to Almagro to dance a few tangos,<br>then to El Tigre to buy lots of mimbre<br>And all the people...<br>(Oh, I love el Microcentro, las baldosas flojas para verte la cosa<br>Los adoquines, los excesos en Congreso, all the piquetes)<br>And then Belgrano to buy an helado (de dulce de leche)<br>Then to Palermo to see some enfermos.<br>Yeah, were going to Puerto Madero, Madero Puerto<br>were going to Puerto Madero, Madero Puerto<br>were going to Puerto Madero, Madero Puerto<br>Lets go now!"
265,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/push_your_luck,"Open the windows, pull on the brake chords<br>Open the flood gates, pull up the shades<br>Turn on your engines with all the vengeance<br>Cause I got something Id like to say<br>Ive only got a buck in my pocket<br>But it feels like I own the world<br>Only got a buck in my pocket<br>But it feels like I own the world<br>Push your luck...<br>Circle the wagons, seduce the dragons<br>Tell all the customers they can wait<br>Theres somethin oozin through my delusion<br>Heres the conclusion I reached today:<br>Ive only got a buck in my pocket<br>But it feels like I own the world<br>Only got a buck in my pocket<br>But it feels like I own the world<br>Only got a buck in my pocket<br>But it feels like I own the world<br>Only got a buck in my pocket<br>But it feels like I own the world<br>Push your luck...<br>So warn all the tall clouds, tell em to watch out<br>Theyre gonna blow like autumns today<br>Here lies the vestige, some writers message<br>Who kindly asked if I could relay:<br>Ive only got a buck in my pocket<br>But it feels like I own the world<br>Only got a buck in my pocket<br>But it feels like I own the world<br>Only got a buck in my pocket<br>But it feels like I own the world<br>Only got a buck in my pocket<br>But it feels like I own the world<br>Push your luck...<br>Push your luck..."
266,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/road_movie,"Silbando<br>Silbando<br>Silbando<br>Silbando<br>Silbando<br>Silbando<br>Anduve por el Norte, anduve por el Sur<br>Como autogeografía y en un eterno tour<br>Ví que no es solamente cuestión de latitud<br>On our, on our way to Bratislava<br>Coming back from Valderrama<br>Porque vaya a donde vaya<br>And regardless of the java<br>Someone always brings some ganja<br>And it doesn´t matter cuanta<br>I´ve been alone in summer<br>I´ve been alone in spring<br>Regardless of the season<br>Whatever it would bring<br>It never really mattered<br>For I never stopped to sing<br>On our, on our...<br>On our, on our...<br>*<br>La primera canción que subo espero que este bien.<br>Saludos.<br>Comentarios y donaciones(o invítenme una chela por mi esta bien) a:<br>Ska_p264@hotmail.com (RoQ).<br>_.'__    `.<br>.' @          /###<br>:         ,   #####<br>`-..__.-' _.-###/<br>`;_:    `""'<br>.'""""""""""`.<br>/,  ROQ  ,<br>//<br>`-._______.-'<br>___`. | .'___<br>(______|______)"
267,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/sos_tan_fashion,"Sos tan fashion,<br>siempre en el ´modo`<br>No te querés perder nada<br>y te perdiste de todo...<br>It´s okay, it´s okay. Está bien<br>Sos tan fashion, siempre en buena compañía<br>Que ni te diste cuenta, que te perdiste la mía<br>Estás tan ´in`, que no encontrás la salida<br>Al tedio insoportable, que ya es tu vida<br>Está bien, está bien. It´s okay<br>Sos tan ´glam`, que te sentás de dorapa<br>Y con las nuevas tendencias, sos más papista que el Papa<br>Estás tan ´wow`, estás en el tapete<br>Y no querés que nadie (ni ahí!), te baje el copete<br>Está bien, está bien. It´s okay.<br>It´s okay, it´s okay. Está bien.<br>Allá vos. Aquí yo. Cuando quieras, yo te espero.<br>Cuando quieras, yo te espero...<br>Hay mucha gente caminando sola por la ciudad<br>Nadie los mira pero vos y yo sabemos que están<br>¿Por qué te cuesta tanto ver que sos uno más?<br>Hay muchos sueños caminando ciegos por la ciudad<br>Nadie los mira pero vos y yo sabemos que están<br>¿Por qué te cuesta tanto ver que sos uno más?<br>Uno más,<br>uno más...<br>Sos tan facho, siempre de uniforme<br>Haciendo tanto esfuerzo...tu voluntad es enorme.<br>Y tu ´moderno` es tan antiguo!<br>Y tu odisea en el espacio, tan 2001, terminó...!<br>It´s okay, it´s okay. Está bien.<br>Está bien, está bien. It´s okay...<br>Todos, de blanco!<br>Ahora todos, de azul!<br>Mañana, todo amarillo!<br>Pasado, todos de tul!<br>Sos tan fashion.<br>Sos tan facho.<br>(Glam! In! Wow! Now! Trendy! Etc!)."
268,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/so_lazy,"They're beating people on the streets...   ...and I'm so lazy...<br>No one has nothing to eat...  ...and I'm so lazy.<br>Nothing ever seems to change, all the stars have the same name.<br>I would love to fix this world...  ...but I'm so lazy...  so lazy.<br>And I would write another verse...  ...but I'm so lazy...<br>Life just can't get any worse, and I'm so lazy.<br>Some might say the end is near, but it's only one more year...<br>And I would love to live in fear...    ...but I'm so lazy.<br>So hang out with me!   ...we'll watch the trees...<br>...and yawn till dawn... ...and never sleep.<br>Just hang out with me! Enjoy the breeze...<br>...we'll make believe... ...the whole world's lazy...<br>...so lazy...  ...so lazy...<br>So hang out with me... ...we'll watch the trees...<br>...and yawn till dawn... ...and never sleep.<br>Though some might say the end is near...<br>...it's just the end...<br>...of one more year...<br>-<br>¡Ya no quiero trabajar! I'm so lazy...<br>¡Ni siquiera trasnochar! I'm so lazy.<br>Quisiera al mundo cambiar...  ...but I'm so lazy.<br>...I´m so lazy...   ...so lazy...   ...so lazy..."
269,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/sur_o_no_sur,"Me voy porque acá no se puede,<br>me vuelvo porque allá tampoco<br>Me voy porque aquí se me debe,<br>me vuelvo porque allá están locos<br>Sur o no sur...<br>Sur o no sur...<br>Me voy porque aquí no me alcanza,<br>me vuelvo porque no hay esperanza<br>Me voy porque aquí se aprovechan,<br>me vuelvo porque allá me echan<br>Sur o no sur...<br>Sur o no sur...<br>No sé por qué pasa lo que me pasa,<br>quizás sea la vejez<br>Quisiera quedarme aquí en mi casa,<br>pero ya no sé cuál es<br>Sur o no sur...<br>Sur o no sur...<br>No sé por qué pasa lo que me pasa, quizás sea mi niñez<br>Quisiera quedarme aquí en mi casa, pero ya no sé cuál es...<br>(Me voy para la embajada, me vuelvo por no estar visada<br>Me voy porque soy de por acá, me vuelvo por ser un sudaca<br>Malaya, qué triste destino, ser o no ser un Argelino<br>Malaya, qué triste destino, ser o no ser un marraschino...)<br>Sur o no sur...<br>Sur o no sur...<br>Sur o no sur...<br>Sur o no sur..."
270,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/te_quiero_igual,"Te quiero pero te llevaste la flor y me dejaste el florero,<br>te quiero me dejaste la ceniza y te llevaste el cenicero,<br>te quiero pero te llevaste marzo y te rendiste en febrero,<br>Primero te quiero igual.<br>Te quiero , te llevaste la cabeza y me dejaste el sombrero,<br>te quiero pero te olvidaste abril en el ropero pero igual,<br>te quiero  no me gusta esperar pero igual te espero,<br>Primero te quiero igual.<br>Te quiero me dejaste el florero y te llevaste la flor pero igual,<br>te quiero. me dejaste el vestido y te llevaste el amor,<br>te quiero pero te olvidaste abril en el ropero,<br>Primero te quiero igual .<br>No sé si estoy despierto o tengo los ojos abiertos<br>No sé si estoy despierto o tengo los ojos abiertos<br>Te quiero, no sé si estoy despierto o tengo los ojos abiertos,<br>sé que te quiero y que me esperan más aeropuertos,<br>te quiero te llevaste la vela y me dejaste el entierro,<br>Primero te quiero igual.<br>Te quiero pero te llevaste la flor y me dejaste el florero,<br>te quiero me dejaste la ceniza y te llevaste el cenicero,<br>te quiero pero te llevaste marzo y te rendiste en febrero,<br>Primero te quiero igual."
271,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/the_gem_in_i,"Theres a gem in every person and theres a gem in I,<br>Everybodys got a soft spot, even the porcupine<br>Dont listen to the rhythm,<br>Dont think about these words<br>Just think about a river, listen to the birds<br>They know that youre looking<br>For something to happend<br>And it will happend soon...<br>Theres a God in every body And theres a God in you<br>Everyone comes into this world without a license or a shoe<br>Just listen to the rhythm,<br>Dont think about these words<br>Just think about a river, listen to the birds<br>They know that youre looking<br>For something to happen<br>And it will happen soon...<br>Give in to love, give in to something else Than your selfish self,<br>Give in to love, Give in to love, and suddenly<br>Your world will turn round...<br>Theres a soul in every person,<br>And theres a soul in you<br>Every body has a spirit, even the well to do<br>Just look at all the people, all running with the herd<br>Behind all of our actions, beneath all of our words<br>They know so much more<br>Than what well ever fathom<br>And you know something too...<br>Give in to love, give in to something else<br>Than your selfish self<br>Give in to love, give in to love...<br>And suddenly your world will turn round..."
272,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/tiene_algo_interesting_little_thing,"See her almost everyday walking by<br>She doesn't seem to pay no one no mind<br>Doesn't give no one the time or day<br>Nobody's ever seen her face<br>You can tell she's been the object of desire<br>Can also tell she's grown a little tired<br>But everything always has to grow through the eyes<br>She doesn't want to wear no disguise<br>Cause she is an interesting little thing<br>She is an interesting little thing<br>She don't care 'bout no diamond rings,<br>and that makes my heart wanna sing.<br>Quién dijo que del amor no se puede vivir<br>Quién pudo haber dicho algo así<br>Si yo vivo del amor desde antes que nací<br>y gracias al amor estoy aquí<br>Tiene algo en el venir<br>Tiene algo en el llegar<br>Tiene algo cuando se va<br>Tiene algo al regresar<br>Todos saben que es hermosa<br>Nadie sabe cómo es<br>Todos saben que es adorable<br>ese adorable ser<br>Todos saben como dijo Cohen<br>No hace falta ver para creer<br>No hace falta ver para creer<br>She is an interesting little thing<br>She is an interesting little thing<br>She don't care about no diamond rings<br>And that makes my heart wanna sing<br>Tiene algo en el venir<br>Tiene algo en el llegar<br>Tiene un algo cuando se va<br>Es el aura de libertad<br>Es el aura de<br>aura de libertad<br>She is an interesting little thing"
273,bal,https://acordes.lacuerda.net/kevin_johansen/,https://acordes.lacuerda.net/kevin_johansen/timing,"y la 3ª cambia el último do#-re por un acorde de C#aug<br>Base que después se repite en las estrofas:<br>If you want to be afraid, just be afraid<br>If you want to go back home, just go back home<br>If you want to comb your hair, just comb your hair<br>If you want to be alone, just be alone<br>If you want to watch the sea, just watch the sea<br>But do it now,                 timing is the answer<br>Do it now,                timing is the answer to success<br>Gm7x2 A7x2<br>If you want to give a kiss, just give a kiss<br>If you want to fall in love, just fall in love<br>If you want to never know, just never know<br>If you want to throw a fit, just throw a fit<br>If you want to give a show, just give a show<br>But do it now, (dont  - doubt) timing is the answer<br>Do it now, (dont   -  doubt) timing is the answer to success<br>timing is the answer to success<br>timing is the answer to succe-e-ess, I guess<br>-x- uh   uh        I say<br>I suppose, I suppose<br>And if you want to weoh, weoh!  Just weoh, weoh hoh!<br>If you want to tralala! Just tralala!<br>If you want to blooh hooh! Just         blooh hooh hooh!<br>And if you want to salama, salama, Just           salama, salama!<br>But do it now, just do it now, please do it now<br>Ma, do it now, yeah do it now, just do it now,<br>yeah do it now, just do it now   (dont   -  doubt)<br>Timing is the answer, do it      now   (dont   -  doubt)<br>Timing is the answer to success<br>-x-   uh   uh<br>And if you dont know what to say<br>And if you dont know where to go<br>And if you dont know what to do<br>Just do it now,    -x-   Ah!        please do it now, baby<br>-x-     Eh,           just do it now<br>Timing is the answer...<br>Timing is the answer<br>A7/b13<br>To suc       -x-         cess!"
